HR_mean,HR_std,RR_mean,RR_rmssd,GSR_mean,GSR_std,TEMP_mean,ACC_mean,ACC_std,Tap_speed,HR_GSR,RR_HR_ratio,ACC_TEMP,HR_sq,GSR_sq,PCA_1,PCA_2
88.38592955840565,5.643786241481686,0.6426763393812184,24.873676970672527,0.5833259666810654,0.051752815335035514,36.633033334597656,1.0950773440320387,0.1737812696087584,4.1201003067256465,51.55780780066153,0.007271251686689975,40.11600484788834,7812.072543903446,0.34026918340439943,13.290684333643089,-3.847683400514958
59.27769773803408,6.714695714832207,0.7537684300853608,33.27297505843473,0.7672784049599259,0.06542555791067207,36.676243885085036,1.1913000676143015,0.3912324897735441,2.0111161873192205,45.4824973701354,0.012715885718377416,43.692411820140414,3513.8454491217303,0.5887161507178481,-16.514202731477706,1.615054807093875
79.14249923651676,6.203468719333881,0.7409717722000886,21.776465621724356,0.32500468873175314,0.03333025707836085,36.22436498781558,1.1605435945985405,0.1800458540295164,3.493545512497534,25.72168332981714,0.009362501555399458,42.039954755009006,6263.5351854020555,0.10562804769762375,4.399394801078249,-7.848710597760746
64.31530312545229,4.222082979571432,0.6963991182698628,39.03017982346917,0.48943564981058896,0.04714845788431333,36.88411652487913,0.9175952083878207,0.2517652153833731,2.7975555157249663,31.478202177970743,0.010827891410407863,33.84468858884713,4136.458216118813,0.23954725530551346,-12.075131717248116,7.843907569726403
61.106330290144086,5.201325625095186,0.7941499205575906,28.95978858656191,0.4656633595006236,0.05737131431115481,36.64527767122837,1.2451670345522716,0.26465989242634824,3.1170580299069996,28.454979049663212,0.012996197231724125,45.629491728228004,3733.9836015281808,0.216842364381407,-14.264159630213365,-2.494736396287734
88.04030691583537,4.750869127620264,0.8391480747287415,34.013710846878595,0.412296488642968,0.04611730123662332,36.6540306970576,0.8865840114986967,0.34217032371360984,3.610212367021031,36.29870940044813,0.009531407875837472,32.4968775729937,7751.0956418344895,0.169988394547321,12.034763565912705,5.211731006814022
86.28153560991304,3.713594751519068,0.7156146897031662,30.474755707147274,0.35043593964400754,0.04764793882146091,36.64142131236821,1.2359302606951985,0.14255572822922694,3.8219369087234925,30.23615100538777,0.008293949390730918,45.286241394837845,7444.5033872046915,0.1228053477941785,10.63567233350265,1.5151833035463413
77.1617159484202,7.088409974127314,0.9618657006361098,20.121182942971508,0.8914959968899405,0.06457012647691503,35.79070199918912,1.1733760634240025,0.46183889728921346,2.4888780201165517,68.78936088117528,0.012465582041735335,41.9959530189901,5953.930408104683,0.7947651124707888,2.5906745529694044,-9.693528403439876
69.9730666781269,7.621657123876815,0.7990123037755994,35.654154597422156,0.6754593771666754,0.05639107660230655,36.53193349553691,0.963867862346314,0.27178488690310953,2.490618287739373,47.26396403684984,0.011418855021047194,35.211956645720875,4896.230060341592,0.45624537020239303,-6.1055161714370385,5.048575559326776
72.17139287419643,9.733022740049416,0.8138229621434128,23.314512766715684,0.519801959690605,0.054786246234247965,36.5255848378495,0.7701993515160956,0.3790726526149576,3.3260538544873826,37.514831449607875,0.011276254063185475,28.131981755857822,5208.709949401611,0.2701940772981934,-2.6848022307725374,-7.009412456285243
68.88974014308404,3.547762351201592,0.8195102924450879,26.095680546759947,0.584537268283476,0.03768649961270232,36.57946557692837,1.1609679681870526,0.17693768093900955,-0.10820963000390194,40.26862051599686,0.011895970150895684,42.46758782821476,4745.796296981644,0.34168381801230835,-6.2497523394156405,-4.5748472709940335
94.84548480934883,7.164233317513729,0.658714347600897,15.37940510754724,0.6938562071970764,0.04358696546100341,36.80486371278808,0.8146216267768518,0.2468573315219479,3.7848641085874597,65.8091283595827,0.006945131325175831,29.982037951011744,8995.66598872042,0.48143643626591226,20.66324017274269,-12.652230127127018
94.49221646660813,5.763784410262144,0.6422571916208312,23.735947602899003,0.3602161671866744,0.051469959160429284,36.774085391113964,1.0885735125172817,0.07370519575020482,3.3125360642520327,34.03762404457514,0.0067969322303683445,40.031295303815384,8928.778972772328,0.12975568710265814,19.47687422725744,-4.373233106386504
83.23860551430133,4.465389581207968,0.9206946697813708,23.871205638483794,0.3140972028406568,0.04978896412291141,36.79635322830993,1.0687527738032923,0.3836332030792752,3.194273883377824,26.145013160398918,0.011060909347204106,39.32620457860197,6928.665447965475,0.09865705283232469,8.2633059236639,-5.35825861735406
75.73864841423242,6.755055752868032,0.9307952448149723,24.88863226342499,0.44543559081299483,0.05322691217700951,36.20988192309986,1.027690029554857,0.19764927316334574,3.1847533234057517,33.73668960377131,0.012289567668599458,37.212534623728374,5736.34286361471,0.19841286556292176,0.7028017442661396,-5.090355813957055
62.693470642206705,5.124032818309576,0.8962205830295845,32.437588364396724,0.6883313604307868,0.06446178779439116,36.537472413798845,1.0520630003381761,0.1838557037279076,1.2966630606863165,43.15388193727773,0.014295277863054338,38.439722852434556,3930.471261165234,0.4738000617524977,-13.037809741183281,1.1217867333804397
72.923711118485,4.828487635684226,0.7547159173194959,32.417381813923406,0.9453517216891649,0.050086132662779254,36.030808165556294,0.9485739813905627,0.35405911166267345,2.762457808173865,68.93855585782309,0.010349389872564884,34.17788715432133,5317.867643292253,0.8936898777006683,-2.851441009558713,2.119393232337535
75.2099072956985,4.896163309252955,0.7245050552437904,48.06782529356103,0.4590809253483457,0.05510237732434829,36.52512454530014,0.8256662578306015,-0.013157160446888194,3.245040236808338,34.527433836672564,0.009633106611809734,30.157562900114616,5656.530155427562,0.21075529601869336,-2.1305267835745805,17.920505403121467
68.22192503802965,3.593347670625313,0.7445456889793722,37.139835664360135,0.2775329754679491,0.01800181675617385,36.16390283335319,1.1094224306687879,0.27764037640269673,3.206520519159365,18.933833847955746,0.01091358369855926,40.12104498384856,4654.231055894537,0.07702455247209322,-7.9996805390119965,6.351092290835216
88.69325975780566,7.537302562107751,0.5920505982746378,44.85101085129148,0.5548569081649014,0.044891022342723505,36.42088794667438,1.4001528679569248,0.47823298948251963,5.134324208459873,49.212067884282526,0.006675260328590335,50.99481071207392,7866.494326465589,0.3078661885383138,11.617567358953677,16.06317382820763
93.66007295638805,5.321051967987458,0.7696120831566906,20.57484370758791,0.47691381140663275,0.05574547757665027,36.741839157675734,1.2023942955439029,0.1993695304133965,2.5190062635247292,44.667782370254315,0.008217077553580952,44.1781778109809,8772.209266195932,0.22744678351040126,18.959501210819447,-7.602421517177549
73.49109287697215,6.578460275779222,0.7896750790058288,29.58125073297851,0.7425561185135876,0.04391691280410124,37.140546078807574,1.1386205968089345,0.21094901072847871,3.4290928178848703,54.571260672046,0.010745180784394992,42.288990742061614,5400.940732251746,0.5513895891419651,-1.9990040880727846,-0.6440066079163176
85.33051462298909,8.218037681950136,0.7843367425994667,41.876539988266416,0.5220613929820505,0.04045320044650604,36.21229204362909,0.9084749288224951,0.3929524860958457,1.5331344000131397,44.547767327952904,0.009191749822028576,32.89795943683534,7281.296725824154,0.2725480980423589,8.554287755908355,12.766182801751185
78.03208537697752,3.213424318031353,0.7294327677865505,31.929223788707432,0.6003317179299058,0.07164681145471355,36.576267527308296,1.559043241929071,0.18094274044029238,1.950086413750313,46.845135868014,0.009347856900948099,57.02398270343973,6089.006348279909,0.360398171552672,2.2747557973022614,2.1403477199263805
67.54806221941926,10.004224272512287,0.8216741324728861,31.43206048736274,0.41857672226768455,0.05714640487190264,36.48579343082991,1.1107673276962746,0.4423923732586502,4.439846343841574,28.274046479338132,0.012164288737163279,40.52722726804123,4562.740709598536,0.17520647242435833,-8.087337547268344,0.6095638489316885
86.69621520257044,5.197632954910101,0.9022842981246709,35.00113884325239,0.5427036828413948,0.04453790097190126,36.361478444455685,1.0638134453643884,0.40921977101768015,2.6200977283294846,47.0503552788451,0.010407424315080358,38.68182966253934,7516.233730450406,0.29452728736961326,10.596130924716556,6.059886961428972
90.82303043015239,5.884686516498241,0.6988991783579976,18.67594205745882,0.24848743216507485,0.06127087510398608,36.58668188858437,1.1593131108350285,0.35193538604978936,3.101149391400197,22.56838161303902,0.007695175717523402,42.415419995386344,8248.822856516386,0.061746003943992676,16.328364685206616,-9.773120252840105
80.64304001496467,6.581713872855573,0.7465918938952341,40.9611264845918,0.4383433543546526,0.045871605200560175,36.59130678361316,0.8009087410713293,0.20330371370788214,3.2762308944721696,35.34934066551609,0.009257983004567925,29.30629745021841,6503.299902855193,0.19214489630688855,3.9851099292846452,11.390126139235123
70.68413601600584,3.2099572648252286,0.4217384489824677,22.15039728479887,0.3530628119899297,0.03636216334642086,36.52738636527316,1.0478960572722658,0.2901799601564027,4.440967154208996,24.95593982488969,0.005966521948955683,38.276904154630465,4996.247084329214,0.12465334921023646,-4.055423001560798,-8.318366873014268
83.25056776263588,3.3936143093870705,0.9248455735954416,24.857633314218948,0.546820127917301,0.04454022041094642,36.08769386742507,1.1706578407472354,0.2725992836968798,2.9382331739883885,45.52308611315248,0.011109180374989903,42.24634178038708,6930.6570328012285,0.2990122522954934,8.17413650088039,-4.376739844663409
72.62356668358007,4.491959311128789,0.7442936951414989,23.080395304308084,0.4503317771821221,0.04223170710320208,36.51145018409868,1.0171794445692293,0.3088219066898355,2.368752766317427,32.704699849920964,0.010248652457188957,37.13869661867858,5274.182437844401,0.20279870954000845,-2.223777153768019,-7.201294517191897
84.01389044266823,5.248126774945619,0.8099224236562723,30.69096424909867,0.250537114795549,0.043690806360727766,36.68907685675276,0.6930677243827479,0.3310046308580497,2.269459989182247,21.048597714255447,0.009640339465162252,25.42801500681338,7058.333787312659,0.06276884589007811,8.354232152489885,1.5043128551745604
89.87669270222847,3.387152647727967,0.7478568990955868,33.03042711370688,0.5911343589133029,0.03905567177893664,36.008309800743646,1.151803743168347,0.2468807070905425,3.1776214650631984,53.12920112177976,0.008320921438145487,41.47450601366201,8077.819891090808,0.3494398302878416,13.955684353082068,4.414404508874594
68.64635727468303,2.2453111849348515,0.8083479825516036,26.3972660740489,0.577049582279025,0.049776359127749074,36.27961029936008,0.9505095601118734,0.24609685430760422,3.7991060586010885,39.61235179033255,0.011775540824650934,34.48411642667494,4712.322367083428,0.33298622040839726,-6.5092953789833095,-4.296427231634582
81.00480756802395,7.310115486540484,0.8536203989870741,19.86602210309949,0.6921649725579868,0.05690259387664857,36.22544207601471,1.2478921183902778,0.3724485360789466,2.356362456108734,56.0686904073863,0.010537897991674688,45.205443651862296,6561.77884913259,0.47909234923619864,6.440040899632078,-9.56507770842459
72.25640341622453,2.811680192563037,0.733097117915543,20.006049460692598,0.45480763141754077,0.04802907376505237,36.44836409440388,0.9933961751724615,0.5322301194434683,2.2403288126862115,32.86276369248338,0.010145773706623938,36.20766548267409,5220.987834648184,0.20684998159563361,-2.2866875708324477,-10.298111081373198
86.79347403166375,6.829512820362783,0.8452415664110882,24.69669552698725,0.3958202122534472,0.047655133196664874,36.7311090852762,0.834445608758324,0.1779052724620036,3.7418039105173806,34.354611313427206,0.009738538246582105,30.650112681031704,7533.10713448509,0.156673640428364,11.724202902103736,-4.1816537103506395
75.54988401778493,2.619019374775282,0.6223938647315204,36.10217597554057,0.34149105638660937,0.05418640644121932,36.43594201585535,1.0387809482492747,0.3750873881497466,4.035959413985781,25.79960970311919,0.008238184251679392,37.848962397585815,5707.784975100755,0.11661614159204242,-0.6032613940659445,6.04724241330939
90.29977569894223,3.6418150460564434,0.8717768030894487,12.833132732922781,0.577524918167116,0.047508680074970354,36.93508871048243,1.02423338016553,0.3528839394347683,4.515587712734345,52.15037057104055,0.009654252143393317,37.83015075665112,8154.049491279277,0.33353503110393407,16.390520876615202,-15.639062482173156
99.94996288858987,4.647596126747854,0.7128800986647865,42.811977873839275,0.5805519716249038,0.05584169154375619,36.595755834330504,1.191589730901335,0.34688248636842445,3.1317890901891503,58.02614801880681,0.007132369818480121,43.60712684676085,9989.995081430492,0.3370405917575631,23.008733374974337,15.149818297437537
67.157040889371,9.568567808628826,0.8566805142369341,24.135893188388106,0.3984851918453947,0.048174057705993846,36.5224024561311,1.0930589846098633,0.32376140600392866,3.4327936940889248,26.761086322570023,0.012756376738638013,39.921140144211435,4510.068141016649,0.15879044812006102,-7.755668682613302,-6.69043441434922
78.38956914262394,5.381563259422327,0.8481617512010994,33.396640632414005,0.46505207586397246,0.059554613301880915,36.51183033465819,0.8549344206593341,0.24514800441266232,3.403482371205748,36.455231855859665,0.010819829225721762,31.215220514372902,6144.92455036622,0.21627343326539,2.4934043270059303,3.6384700032176123
87.19412621644462,5.534738418595791,1.0685893410859086,32.09428396990935,0.562335751134519,0.048932745808060125,35.96141196418029,1.113978347041048,0.3144416676598609,0.8656156860683168,49.03237446044243,0.012255290435886896,40.06023425711973,7602.815646649275,0.31622149700402363,11.374266760060857,3.215434062692154
73.20854149346414,4.722013748172632,0.8889424319681196,25.476212165434347,0.4945013025843817,0.04136617443844652,36.467970757495706,1.1833765690896478,0.27054957196774604,4.185355557272789,36.20171912882077,0.012142605409608959,43.15534211666687,5359.4905476002605,0.2445315382576502,-1.8724556633444214,-4.7574081684817955
81.57552929989576,3.2261800731734556,0.9210779761078266,34.33860059397915,0.5112275204687434,0.05884380445698008,36.62301606432148,0.8426231140365389,0.35543097831952547,3.827359435185319,41.70365557491104,0.011291106340501594,30.859399841528756,6654.566980558152,0.2613535776846195,5.5681315938169895,4.891583876568863
71.33700836952025,6.363851992270848,0.8276767291411432,12.88617701838638,0.7823870842594871,0.06522477647449917,37.05829310445593,1.0396798491182755,0.34588216546705003,3.355147294452819,55.81315397802358,0.011602347057418515,38.528760583421565,5088.968763113002,0.6121295496160618,-2.483336059949198,-17.470803131412254
