HR_mean,HR_std,RR_mean,RR_rmssd,GSR_mean,GSR_std,TEMP_mean,ACC_mean,ACC_std,Tap_speed
60.800623759532485,1.9061652479458902,0.791843198285023,10.023799059411367,0.7983592182777768,0.06457556494807201,36.739693577673435,0.7664328349340691,0.3060527322901578,3.1120948313437027
69.93513808776216,5.732443513858876,0.7033601763275155,25.217994432112278,0.6643852820676628,0.0589947262383106,36.38584115074355,1.0109356500503148,0.40257368419407785,3.129609743172799
70.00581105876178,3.7047208596856023,0.8684679648483294,29.220979983515676,0.539431702523202,0.056212636352210375,36.807277762580036,1.0274871539620245,0.5421879973996347,4.189443219395425
65.86826841087759,6.457443461846548,0.7405672397215655,21.67563260424713,0.5778085287897327,0.06009594326132878,36.9259669216117,1.2266272630960844,0.28613342318178425,3.08732983628113
80.56075849008184,0.5976007031679549,0.802866199408368,9.25379629331637,0.6907144355679233,0.05067759709370025,36.91004252051896,1.2809618211541651,0.2125718352871085,1.9104894425393018
81.11805847044661,2.2277915399079635,0.8766710724516945,31.98949450314229,0.5794390200713933,0.030124425661926503,36.338641257696175,1.5080205190809592,0.2624781652932747,1.6696611154094316
92.91401829632521,4.65106500598919,0.7197148411838545,29.751940889875765,0.6705887372366615,0.061402010665916835,36.177889344700645,0.8616829640011945,0.2822643092237291,2.8157435757597375
68.93241220813533,3.6458405631714053,0.8104716572769852,41.88118204658264,0.8217675371382955,0.039550380928695145,36.68133575308874,1.0008596046695242,0.3170156630670835,3.0577479124610467
68.49043727304051,2.8385063585596666,0.6962089005029708,28.912815781943483,0.7509575089941027,0.05028516989824621,36.45471996414077,0.9968265997268553,0.42842993249264083,1.6689222342642727
76.86913689984436,4.439520606757292,0.767640314451387,14.502353108050091,0.4378204793524242,0.06815528433783168,36.46624079917114,0.8651410436487651,0.3008721614273129,4.1201233503004495
62.12014714158168,4.427530192552379,0.7553011143797452,40.20373115632062,0.32956625732702005,0.049763885481295504,37.07658823288893,1.0558504637003825,0.4272653260699064,2.8033835562978724
93.6970445477041,6.741359521695166,0.9225760088839459,40.49705645310526,0.5094520138564473,0.06637408167641079,36.44963885124175,1.1491002010608309,0.416895527759967,3.8954036708614233
71.42347855272195,5.531978043752747,0.8217036445527118,18.940585982138778,0.9150688705146832,0.051529854581819905,36.28295090066235,1.4617669734674081,0.31487206997867867,2.1517917838254403
74.20583765203813,7.252466437921017,0.7338324826385785,34.18396372584015,0.26448647376796997,0.041633474460822814,35.52507067996583,1.12601790503006,0.14404619204355373,3.927361704416788
76.36075412410786,8.070245851493368,0.7590361080262061,41.407258410515254,0.4572043899610752,0.04922349277117299,36.170059962423636,0.7846890904139997,0.3893555098777359,1.9835374969951018
73.521342536928,3.732215345239145,0.9027378953114727,43.14695190922772,0.4729550232669546,0.044653374519589076,36.40631397377158,0.7330825447918337,0.36963441389963075,2.448168407000333
72.24418250582704,7.2046677324377475,0.6439999500354818,40.68608366621995,0.3303372410814107,0.06089502476329904,36.7686120728333,0.836483396875742,0.2775983236114199,2.583327948813197
98.55082981283988,6.747902261393483,0.7197171814690149,32.40978428498357,0.5238329431324634,0.04819656856392035,36.915604584126406,1.1348805468665586,0.19657039061339826,2.7247690498676778
75.86407852139543,4.917656436565587,0.6961450447169814,29.54696928588042,0.3855024462182701,0.05718246539908021,36.527254292767495,1.0148320949495446,0.2934973944761589,4.085103070720889
79.82233290420493,6.050806484952616,0.817633723186388,25.197962312783677,0.4895898960268435,0.05390476973373162,36.37623288370531,0.7420704016732018,0.3494436255857029,3.3730413916452484
70.06065453489745,5.386070562860152,0.8135114410412213,24.839177242176376,0.4664359246625466,0.031602795473354664,36.34106086071641,0.8265071927613779,0.17859111548361578,2.0126723326278095
81.15574599016556,4.88362227500377,0.785980438762187,19.74931012845535,0.5066957875940843,0.042582886451892434,36.60742380879227,1.2163440376777734,0.18019702351685146,1.9223719863641198
75.31296699696581,5.517588712160878,0.7930143148967772,33.72140308280456,0.30743191325588076,0.050470181812910055,36.26398814232103,1.2572296028165655,0.6111167654271674,3.15797667958369
77.49216253109292,5.652530278268649,0.6667165356733945,28.535205161056552,0.398338366811104,0.04644347051687724,36.758188170685955,0.5594124672426419,0.18582850775769305,2.7616321370828594
79.77528737287406,7.041794830308343,0.7074077290333514,26.680215684937505,0.46835454924585057,0.0515929890011786,36.849020602977035,1.0555823613152386,0.22926303844682944,3.2051947799281395
83.82585049619351,2.9129572722432004,0.8592476756709039,28.807696297234155,0.4931858279750117,0.055616785990732116,36.866679599829766,1.1714630340374144,0.4614767668511522,1.3535016454410804
81.99646407766679,6.524329939068832,0.654790906278004,38.833417698303045,0.501596799971954,0.060823410582150225,36.062185231411505,0.9336816562260322,0.20298618359066906,5.232349676411312
74.76866339582402,2.6972304168614487,0.7741698059249063,35.59024946605997,0.6182543793777554,0.053310104309019966,36.60373109690306,1.2071861387524152,0.19671628095759747,1.2918060036741439
75.05816263042826,4.832113509775113,0.8966812999740569,14.085050783928779,0.2804375360802932,0.05119945932488968,36.43649829333166,1.3548548260148565,0.39368955218744917,2.7862854619033746
63.875718682119064,5.522479192041377,0.8220446930501624,49.53454876855549,0.4465595571093487,0.05599311419871916,35.971399119110515,1.2064725265701923,0.11459994347370195,2.2638705578108236
73.2508138626466,-0.02400976047870884,0.7324077242191096,39.006562215350314,0.31415000343236466,0.04385127281571387,36.47938766485528,1.085729562181133,0.24837148159983646,1.7662674879379845
76.07929582630896,4.417089232989656,0.8725219716755055,26.03442069941491,0.2935474789761209,0.0523455619786312,36.3830211933085,0.8240169121270822,0.3663593329022803,3.6267699462672387
84.16732491055484,5.891393883248542,0.7284512783725922,30.027582767332493,0.5698690021945794,0.05420547550402384,36.36092559344589,1.3448688073399016,0.451418664454418,2.798899591814269
51.3200587136534,4.781304631689383,0.8061086908313831,29.11426086097476,0.5160654705997116,0.051012491107702715,36.98178776042608,0.8134941971027232,0.35074108606909304,1.8470298762275739
78.09232723640903,3.164633152989184,0.7228878779089682,21.687168890642987,0.3915678441880631,0.04982832110727445,36.041230421450436,1.1113754623649046,0.3468003000438462,2.5432893418660627
67.27027688803165,6.449521238617106,0.6519834483009621,26.96538614848409,0.3814536033151249,0.05684586114938,36.47837092216175,0.8765813033031322,0.3154208330684254,3.6595074824872436
82.76465525500929,3.4170169705052786,0.7885433395133846,21.943290734566972,0.23825459210192357,0.04015066313129985,36.554766569389955,0.7948591644998431,0.43060276259223806,3.9775840086507377
88.29072605330836,5.415873792252496,0.9213534205311155,37.36042461334304,0.710345781240723,0.04164124162527567,35.70620304732489,1.2671795224336848,0.4302142559758192,4.5784287524344665
74.51771904511273,4.779200955136945,0.9145164923395522,16.713698393706128,0.47253084804116485,0.047920828338184895,36.51666556881704,1.2796913951520044,0.3439092986621607,3.3295893117135185
89.34702340767203,4.8292720543410415,0.8738980806793268,24.79694034371394,0.1765807184499747,0.06074238704176897,36.56677273141458,0.7838041081180472,0.3176838113330593,2.491771412722538
83.68000535768127,5.337778519231396,0.8720871091581557,22.084931329226272,0.513970677502725,0.03579638437886155,36.74986736885856,1.0977066890476397,0.2029197002726449,2.369813931448907
76.39031763250996,3.7614244768855216,0.8762935426085079,44.1895994225453,0.34769609422407266,0.060138601811729045,35.664391472323636,0.9713658266885624,0.2216494205162014,3.512847859395822
58.96877791623673,6.812535170278795,0.7800584797906142,36.35476126481528,0.3792172280463588,0.06415850266882812,36.48351701112032,0.7652450975126999,0.10817954987234746,4.320199854369248
78.84896885504966,3.375223513431011,0.6757702311423578,34.017286738967854,0.6976495206049835,0.05215286931912208,36.351811691102064,0.8234542825058148,0.2800718430289434,1.0259007062351275
66.7146036858032,6.6756059255758275,0.8169020735998684,38.79360442974798,0.4519783295701206,0.039509713719764875,36.60447256729438,0.9227709579179518,0.18760196172866878,2.980897342946205
46.406707208546536,4.2572306874689465,0.8941768333627461,30.339193807876352,0.8323616912400846,0.033422968201505934,36.60124927950526,1.0509088622999083,0.21949672462918168,1.7334568377763135
64.00007343051881,1.0230741733722102,0.8864573990160182,28.793581591921082,1.1005069905460305,0.0710967767700742,36.5769326066988,1.4038198335250263,0.41912841714308147,3.074918260590782
88.48448403419785,3.4370319543015775,0.8236294936675799,28.984096634297643,0.7747669238284429,0.037908193284328776,36.53767803152525,1.205651218592581,0.38706001612898033,4.722445545009588
76.29270810788263,7.6173471035902605,0.8340079841739094,26.255244497086935,0.2884038407262318,0.04492790578829982,36.478502322465786,1.0517970367058045,0.23682529124237484,1.2245771348646997
87.2740713911532,7.315480201792537,0.6601804393137969,35.556606071595525,0.7809884855391431,0.0317090276813114,36.53665186606885,0.977948218138143,0.26016587372867017,1.340055235017485
90.74872881039443,1.091239438245367,0.9560223124848161,37.68069420877617,0.38531560419991084,0.0293314932055265,35.94456735793741,0.6756376422564108,0.5223211031119733,4.5208568161622
77.77065760514961,3.520009832201956,0.7886394802361645,35.45087715950448,0.5998778655563196,0.05680431386656848,37.41630307287549,0.8761953660327293,0.21568591585557756,3.3277907215480305
69.22712469259011,1.1158189394278422,0.5892481440658472,26.43875071974297,0.7765463932134922,0.04416291776840976,36.69569746784387,1.2282378633046647,0.3700769366646571,2.981237123322523
64.45079909955214,5.20000770274146,0.7863190687684516,25.47856856179844,0.2758501018047809,0.05851660203995464,36.99982535843926,1.1902132639813858,0.45461691611475546,3.9072122756551053
74.36838062747003,3.6446183281241,0.8079880188602078,47.89815860110222,0.5242065713286168,0.046560683461048365,36.501634726962855,0.7458727447191198,0.32323889829712354,4.757534799888816
66.07752228129388,5.709107396984191,0.8536843011601638,27.09250373114242,0.5235001274823435,0.06218329803103474,36.663968720850676,0.9417229169236088,0.3409725486786851,3.2723316337969424
63.66798323184211,6.348495605496851,0.792769379469919,41.23988660767564,0.32568100320810284,0.046738240929252516,36.016866868714146,0.7333902546749411,0.1302261887187644,2.989308172502839
68.54165354684585,8.024437399552415,0.7422846160308201,26.851163239223276,0.13718983594975465,0.05958945593777921,37.000392352340846,1.1398626395329796,0.2593250548950321,1.1136236417579517
72.32161617531925,8.449629093701441,0.7470502549720479,27.0549527053832,0.6433269788886682,0.04005937074789061,36.90378125061744,1.0802604268229816,0.31823351969376934,2.108612452874094
72.59526603270395,8.846763167481242,0.8001769142445171,33.469616766558374,0.21708421702588493,0.04213484016722963,36.215620762260286,0.7141274312509005,0.4443200796580943,1.1432780350032687
74.10541165003993,6.8589882183366555,0.78172939834337,42.2383067040941,0.6302239655647623,0.0404263418186859,36.31859201043669,1.120703679006533,0.24507319052991106,3.031585512061689
79.25496011942708,4.705762372600639,0.9993209961766236,33.095838894125734,0.4616715075678537,0.04373803963478877,36.446785368553854,1.1757452974118385,0.31481147371424134,4.419134917988358
73.19038429065677,1.3613890237995427,0.7672780407301735,25.23239650803236,0.7679631083085322,0.03351850457670469,36.620254824301405,1.1523759523087664,0.42486194686166423,2.5818074371930457
82.53913760488953,3.4118713499794557,0.7231115221227281,49.235105140866835,0.27383875861387463,0.039842800835707674,36.4349535037494,0.9522406183852372,0.4078357110894104,3.4553309993130505
82.1371078500982,2.285251288838393,0.9085548808912434,31.866301731721045,0.48489984981445744,0.040212636463034725,36.70792282281561,1.119113907124804,0.3408814060063351,3.8751204108403794
84.99365659652693,5.918685438073417,0.8002015347155853,28.132725709651062,0.9190541542372166,0.06936155588706495,36.57319791425286,1.1925305754982574,0.23938613282935936,3.3952518410618304
73.82631340583008,9.167822517196965,0.891071115225009,34.97020927650744,0.3581646122236226,0.048617557198789206,36.58246519171988,0.5727811349404341,0.35355417750271667,2.9112041226985443
62.601874929146916,3.213564610579172,0.7912803627146866,21.688466037628388,0.8278719999775748,0.045986020574015185,36.50968767117068,1.1277630344932759,0.31524923587336817,1.6383443382102632
72.59484100836829,2.0334397338324224,0.8716806141700848,36.489306438635694,0.3432495059590479,0.05743936708207132,36.914268243072165,0.6260107621284843,0.17925497341111013,3.7142571906913573
65.31775322950297,2.941931086013054,0.9262529133644495,21.658298238718764,0.5321223089231802,0.04540957899405286,36.75413035299357,0.9005144903392546,0.2793336522011051,4.19403999742366
82.96980646503978,8.528696068379649,0.9426746113748463,35.28080481711304,0.32944169835711734,0.05300099182710767,36.389521238297355,0.952931152901326,0.355250968525296,3.027641356477753
60.22171697996174,7.52353569841871,0.8761476107655486,42.751505054808334,0.6039609570598943,0.056587634741412124,36.77593041668049,1.1154124858586254,0.45127992058671396,2.663099994766681
78.40744944813858,7.138785431836991,0.5924711115168684,22.944484524375603,0.2473856830268093,0.05604286789441159,36.23998392625245,0.9817727232295105,0.2234946701381172,3.8133570970103294
77.01586158739602,2.3083426982217015,0.6486453887181711,30.973556503025705,0.3925953460569973,0.04966025922806514,36.338036606971016,1.140237703374252,0.38593923970288424,3.346764489706604
82.33151585417386,6.849290414758726,0.8301550773948871,32.83781332336684,0.3987245898785309,0.051045560898154096,36.76433026966969,0.9003502169925651,0.24050368662173796,4.615049809803809
77.72658525804351,5.111707247727972,0.6541548476622823,37.634760027428364,0.35726762622452624,0.053557975830179745,36.67125912414964,1.135297492273316,0.29430438666658815,2.5440736589546624
74.53001997859647,6.7136824903671295,0.6915371857129635,34.132988604485625,0.7938428635696175,0.05528228545950063,36.577554206957956,1.0983598457837602,0.2598494844270703,3.7491369488269495
